utc_ts,utc_dt,spot_usd_price,instrument_name,quote_currency,base_currency,volume,open_interest,type,strike,underlying_price,expiry,time_to_expiry,low,high,last,bid_price,ask_price,mid_price,mark_price,usd_bid,usd_ask,usd_mid,usd_mark,iv_bid,iv_ask,iv_mid,iv_mark,apy_bid,apy_ask,apy_mid,apy_mark,premium
1665515706,2022-10-12 03:15:06,1285.77,ETH-28OCT22-3800-P,ETH,ETH,0.0,0.0,p,3800,1282.33,2022-10-28 08:00:00,0.044372035510462905,,,,,,,1.963357,,,,2524.42552989,,,,2.433234973482384,,,,44.247620768649234,
1665515706,2022-10-12 03:15:06,1285.77,ETH-28OCT22-4000-P,ETH,ETH,0.0,7.0,p,4000,1282.33,2022-10-28 08:00:00,0.044372035510462905,,,2.091,,,,2.119323,,,,2724.9619337100003,,,,2.550796269140692,,,,47.76258234761993,
1665515706,2022-10-12 03:15:06,1285.77,ETH-28OCT22-4200-P,ETH,ETH,0.0,0.0,p,4200,1282.33,2022-10-28 08:00:00,0.044372035510462905,,,,,,,2.275289,,,,2925.49833753,,,,2.6629721180922576,,,,51.27754392659061,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-600-P,ETH,ETH,10.0,4504.0,p,600,1279.53,2022-11-25 08:00:00,0.12107463538363983,0.004,0.004,0.004,0.004,0.005,0.0045,0.004471,5.14308,6.42885,5.785964999999999,5.74867767,1.2078117132172168,1.259122960476273,1.234284747608152,1.2327969908439373,0.03303747302088096,0.04129684127610119,0.03716715714849107,0.03692763546908969,5.14308
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-700-P,ETH,ETH,12.0,2553.0,p,700,1279.53,2022-11-25 08:00:00,0.12107463538363983,0.0065,0.0075,0.0065,0.007,0.008,0.0075,0.00747,9.00039,10.28616,9.643275,9.6047019,1.105580547932358,1.1384836028014507,1.1223152412909585,1.1213277737856902,0.05781557778654167,0.06607494604176192,0.06194526191415179,0.06169748086649519,9.00039
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-800-P,ETH,ETH,93.0,3349.0,p,800,1279.53,2022-11-25 08:00:00,0.12107463538363983,0.0115,0.0135,0.0135,0.012,0.013,0.0125,0.012545,15.42924,16.71501,16.072125,16.12998465,1.0207137436737885,1.0426082493581446,1.0317585293720812,1.032742794439741,0.09911241906264287,0.10737178731786311,0.103242103190253,0.1036137747617379,15.42924
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-900-P,ETH,ETH,190.0,12436.0,p,900,1279.53,2022-11-25 08:00:00,0.12107463538363983,0.0185,0.022,0.022,0.02,0.021,0.0205,0.020635,25.7154,27.001170000000002,26.358285000000002,26.53186395,0.948102241432809,0.9634188138475905,0.9557940236602098,0.9578592012536878,0.16518736510440477,0.17344673335962504,0.16931704923201493,0.17043206394646965,25.7154
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1000-P,ETH,ETH,1216.0,11424.0,p,1000,1279.53,2022-11-25 08:00:00,0.12107463538363983,0.0315,0.035,0.0345,0.033,0.0335,0.03325,0.033204,42.43041,43.073295,42.7518525,42.69270708,0.8928172909922572,0.8984834229936614,0.8956530512111198,0.8951316780574544,0.2725591524222679,0.276688836549878,0.27462399448607294,0.2742440635463328,42.43041
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1100-P,ETH,ETH,90.0,6839.0,p,1100,1279.53,2022-11-25 08:00:00,0.12107463538363983,0.05,0.0525,0.052,0.0505,0.052,0.05125,0.05121,64.931385,66.86004,65.8957125,65.8442817,0.8297166509084886,0.8432617981368971,0.8364960410932791,0.8361348215347595,0.4170980968886221,0.42948714927145243,0.4232926230800373,0.42296224834982843,64.931385
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1150-P,ETH,ETH,504.0,2505.0,p,1150,1279.53,2022-11-25 08:00:00,0.12107463538363983,0.0595,0.0655,0.063,0.0625,0.064,0.06325,0.063141,80.360625,82.28928,81.3249525,81.18480357,0.806240329997749,0.8186635994734556,0.8124548751489378,0.8115520602112583,0.516210515951265,0.5285995683340954,0.5224050421426801,0.5215047710028611,80.360625
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1200-P,ETH,ETH,800.0,8444.0,p,1200,1279.53,2022-11-25 08:00:00,0.12107463538363983,0.072,0.0805,0.0775,0.077,0.078,0.0775,0.077561,99.00429,100.29006,99.647175,99.72560697,0.7875089223314867,0.7952628197447295,0.7913862067448111,0.7918591891469158,0.6359713556519584,0.6442307239071786,0.6401010397795686,0.640604861243137,99.00429
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1250-P,ETH,ETH,490.0,1582.0,p,1250,1279.53,2022-11-25 08:00:00,0.12107463538363983,0.09,0.099,0.094,0.0935,0.095,0.09425,0.094243,120.219495,122.14815,121.1838225,121.17482211,0.7682209194288633,0.7793486416623828,0.773784568467508,0.7737326391338651,0.7722509318630923,0.7846399842459227,0.7784454580545076,0.778387642476721,120.219495
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1300-P,ETH,ETH,921.0,6649.0,p,1300,1279.53,2022-11-25 08:00:00,0.12107463538363983,0.1055,0.117,0.1125,0.112,0.114,0.113,0.113315,144.00624,146.57778,145.29201,145.69702755,0.7478895076586564,0.7624039470407113,0.7551462526788041,0.7574323230758379,0.9250492445846668,0.9415679810951072,0.9333086128398871,0.9359103138402814,144.00624
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1350-P,ETH,ETH,0.0,3457.0,p,1350,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,0.1345,0.132,0.138,0.135,0.135252,169.72164,177.43626,173.57895000000002,173.90296404,0.7225424126002516,0.7661077160563625,0.7443333882631733,0.7461630342943298,1.0902366096890717,1.139792819220393,1.1150147144547324,1.1170960752550478,169.72164
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1400-P,ETH,ETH,0.0,2476.0,p,1400,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,0.1511,0.1345,0.183,0.15875,0.159333,172.936065,235.29591,204.1159875,204.86559141,0.5471360546299422,0.9090148457764016,0.7307195891946804,0.7350484233094339,1.1108850303271223,1.5114643907053038,1.3111747105162128,1.3159899222090063,172.936065
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1450-P,ETH,ETH,10.0,28.0,p,1450,1279.53,2022-11-25 08:00:00,0.12107463538363983,0.186,0.186,0.186,0.157,0.2145,0.18575,0.186246,201.86589,275.797665,238.8317775,239.46951941999998,0.4908630895120498,0.943451440994663,0.7263474966335911,0.7301879488678913,1.2967208160695776,1.7716344907447412,1.5341776534071594,1.5382743000617485,201.86589
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1500-P,ETH,ETH,0.0,2030.0,p,1500,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,0.1875,0.1805,0.2485,0.2145,0.215144,232.081485,319.513845,275.797665,276.62570088,0.3946109405563781,0.9875887688711131,0.7215480236866102,0.7268436012709973,1.4908159700672532,2.0524530114222297,1.7716344907447412,1.7769535239011032,232.081485
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1600-P,ETH,ETH,0.0,2563.0,p,1600,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,0.26,0.2345,0.322,0.27825,0.278834,301.513065,414.01794,357.76550249999997,358.51639218,,1.097945325088128,0.7271397564908658,0.7327530242785066,1.936821855849146,2.659516578180917,2.2981692170150314,2.3029926880760803,301.513065
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1700-P,ETH,ETH,0.0,482.0,p,1700,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,0.3245,0.0015,,,0.347536,1.928655,,,446.85136272,,,,0.7457838100100058,0.012389052382830359,,,2.870427805946221,1.928655
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1800-P,ETH,ETH,0.0,273.0,p,1800,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,0.368,,,,0.419684,,,,539.61709668,,,,0.766764564494514,,,,3.466324706823851,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-1900-P,ETH,ETH,0.0,610.0,p,1900,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,0.248,,,,0.493582,,,,634.63292814,,,,0.7876608130819489,,,,4.076675502148116,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-2000-P,ETH,ETH,0.0,1022.0,p,2000,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,0.2895,0.0005,,,0.568764,0.642885,,,731.29968828,,,,0.8107471343827862,0.00412968412761012,,,4.697631326312084,0.642885
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-2100-P,ETH,ETH,0.0,0.0,p,2100,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,0.0005,,,0.644916,0.642885,,,829.2136453200001,,,,0.839003004084782,0.00412968412761012,,,5.326598737683616,0.642885
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-2200-P,ETH,ETH,0.0,0.0,p,2200,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,,,,0.721819,,,,928.0932156299999,,,,0.8755126821330675,,,,5.961768934614818,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-2300-P,ETH,ETH,0.0,0.0,p,2300,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,,,,0.799072,,,,1027.42280544,,,,0.9151959725934187,,,,6.599829910435347,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-2400-P,ETH,ETH,0.0,0.0,p,2400,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,,,,0.876648,,,,1127.16769896,,,,0.9601700607268772,,,,7.240558662202313,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-2500-P,ETH,ETH,0.0,0.0,p,2500,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,,,,0.95471,,,,1227.5374766999998,,,,1.0175957383973464,,,,7.885301466941313,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-2600-P,ETH,ETH,0.0,0.0,p,2600,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,,,,1.032665,,,,1327.76967705,,,,1.069417728358639,,,,8.529160519277008,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-2700-P,ETH,ETH,0.0,0.0,p,2700,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,,,,1.11074,,,,1428.1561698,,,,1.122998252471434,,,,9.174010695803329,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-2800-P,ETH,ETH,0.0,0.0,p,2800,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,,,,1.188871,,,,1528.61466567,,,,1.1764408941115663,,,,9.81932339695194,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-3000-P,ETH,ETH,0.0,0.0,p,3000,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,,,,1.344873,,,,1729.19735721,,,,1.2701114091370738,,,,11.107801363502809,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-3200-P,ETH,ETH,0.0,0.0,p,3200,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,,,,1.501077,,,,1930.03977429,,,,1.364008346784632,,,,12.39794772244123,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-3400-P,ETH,ETH,0.0,0.0,p,3400,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,,,,1.657277,,,,2130.87704829,,,,1.4524144383030142,,,,13.688061043906632,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-3600-P,ETH,ETH,0.0,0.0,p,3600,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,,,,1.813595,,,,2331.86604315,,,,1.5394958139569785,,,,14.97914897082615,
1665515706,2022-10-12 03:15:06,1285.77,ETH-25NOV22-3800-P,ETH,ETH,0.0,0.0,p,3800,1279.53,2022-11-25 08:00:00,0.12107463538363983,,,,,,,1.969894,,,,2532.83060838,,,,1.621649710079047,,,,16.270079969748817,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-300-P,ETH,ETH,0.0,3580.0,p,300,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,0.0015,0.001,0.0015,0.00125,0.001231,1.28577,1.928655,1.6072125,1.5827828700000002,1.3405887165176247,1.4154937792702365,1.3805661509670033,1.3777278025510467,0.004609295695525769,0.006913943543288652,0.00576161961940721,0.005674043001192222,1.28577
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-400-P,ETH,ETH,50.0,13568.0,p,400,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.003,0.0035,0.0035,0.0035,0.004,0.00375,0.00374,4.500195,5.14308,4.8216375,4.8087798,1.3037709372101556,1.333987653791571,1.3191797409029655,1.318575387059297,0.01613253493434019,0.018437182782103077,0.01728485885822163,0.017238765901266374,4.500195
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-500-P,ETH,ETH,11.0,15578.0,p,500,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.006,0.006,0.006,0.006,0.007,0.0065,0.006469,7.71462,9.00039,8.357505,8.31764613,1.1802325741428237,1.217081906719508,1.1990450181926622,1.197902255228915,0.02765577417315461,0.03226506986868038,0.029960422020917494,0.029817533854356197,7.71462
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-600-P,ETH,ETH,22.0,5305.0,p,600,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.01,0.0105,0.0105,0.0105,0.0115,0.011,0.010982,13.500585000000001,14.786355,14.143469999999999,14.12032614,1.097488473093216,1.121255220672746,1.1095034202398062,1.1090755710622053,0.04839760480302057,0.05300690049854634,0.05070225265078345,0.050619285328263985,13.500585000000001
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-700-P,ETH,ETH,54.0,8581.0,p,700,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.017,0.0175,0.017,0.017,0.0175,0.01725,0.01725,21.85809,22.500975,22.1795325,22.1795325,1.0231197764725437,1.0314035553573075,1.0272743506077142,1.0272743506077142,0.07835802682393807,0.08066267467170095,0.07951035074781951,0.07951035074781951,21.85809
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-800-P,ETH,ETH,482.0,13323.0,p,800,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.0255,0.0275,0.027,0.0265,0.027,0.02675,0.026548,34.072905,34.71579,34.3943475,34.13462196,0.9608119978798627,0.9668463876905178,0.9638340699041684,0.961392999872575,0.12214633593143286,0.12445098377919575,0.12329865985531431,0.12236758212481809,34.072905
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-900-P,ETH,ETH,2373.0,17256.0,p,900,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.0385,0.0415,0.04,0.0395,0.0405,0.04,0.039995,50.787915,52.073685,51.4308,51.424371150000006,0.9040882912486861,0.9133710123266978,0.9087371993914105,0.9086907856165403,0.18206717997326785,0.1866764756687936,0.18437182782103073,0.18434878134255314,50.787915
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-1000-P,ETH,ETH,3743.0,26219.0,p,1000,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.056,0.0605,0.059,0.058,0.0585,0.05825,0.058115,74.57466000000001,75.217545,74.8961025,74.72252355,0.8611666475328235,0.8649238491303213,0.8630459194706529,0.862031280109221,0.2673391503404946,0.26964379818825746,0.26849147426437603,0.2678692193454801,74.57466000000001
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-1100-P,ETH,ETH,436.0,12922.0,p,1100,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.08,0.0845,0.081,0.081,0.0825,0.08175,0.081729,104.14737,106.076025,105.1116975,105.08469633,0.8156226654624023,0.8252454802548139,0.8204356959091678,0.8203009756290799,0.3733529513375872,0.3802668948808759,0.3768099231092316,0.3767131278996255,104.14737
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-1200-P,ETH,ETH,1262.0,15250.0,p,1200,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.1105,0.118,0.1115,0.1115,0.1135,0.1125,0.112502,143.363355,145.934895,144.649125,144.65169654000002,0.7824905132741831,0.7940242785709101,0.7882572817928581,0.7882688155464058,0.5139364700511232,0.5231550614421747,0.5185457657466489,0.51855498433804,143.363355
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-1300-P,ETH,ETH,250.0,11713.0,p,1300,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.149,0.154,0.1495,0.1485,0.152,0.15025,0.150584,190.93684499999998,195.43704,193.1869425,193.61638968,0.7512335764202082,0.7703568646950356,0.7607934943480262,0.7626184634097862,0.6844804107855765,0.7006129457199168,0.6925466782527466,0.6940861830150523,190.93684499999998
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-1400-P,ETH,ETH,2.0,3975.0,p,1400,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.192,0.1945,0.1945,0.1725,0.219,0.19575,0.195802,221.795325,281.58362999999997,251.6894775,251.75633754,0.6141679464909446,0.8676913253796272,0.7414065660480245,0.7416897217427332,0.795103507478195,1.0094357573201431,0.9022696323991692,0.9025093157753366,221.795325
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-1500-P,ETH,ETH,0.0,19968.0,p,1500,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,0.25,0.217,0.3,0.2585,0.248666,279.01209,385.731,332.371545,319.72728281999997,0.5441451339131768,1.014520207638593,0.7857727551778332,0.7303163342176681,1.0002171659290917,1.3827887086577306,1.1915029372934112,1.1461751234236106,279.01209
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-1600-P,ETH,ETH,0.0,15024.0,p,1600,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,0.2655,0.2675,0.35,0.30875,0.307243,343.94347500000003,450.01949999999994,396.9814875,395.04383211,0.44311089000084164,0.9717766132997953,0.7314611676923359,0.7222129933430049,1.2329865985531432,1.6132534934340188,1.423120045993581,1.4161738373804236,343.94347500000003
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-1700-P,ETH,ETH,1.0,7838.0,p,1700,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.3645,0.3645,0.3645,0.2925,0.4,0.34625,0.372078,376.087725,514.308,445.1978625,478.40673006000003,,0.905394802581617,0.5274749659250357,0.7274848519741471,1.3482189909412872,1.8437182782103074,1.5959686345757973,1.715017523799837,376.087725
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-1800-P,ETH,ETH,2.0,4352.0,p,1800,1276.44,2022-12-30 08:00:00,0.21695288522511097,0.4385,0.44,0.44,0.382,0.5,0.441,0.441262,491.16414,642.885,567.02457,567.36144174,,1.1223674061911173,0.7406673939736576,0.7426588802381171,1.7607509556908434,2.304647847762884,2.0326994017268643,2.033907037199092,491.16414
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-1900-P,ETH,ETH,0.0,4654.0,p,1900,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,0.444,0.095,,,0.513503,122.14815,,,660.24675231,,,,0.7663492184391435,0.437883091074948,,,2.3668871675395686,122.14815
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-2000-P,ETH,ETH,0.0,12116.0,p,2000,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,0.565,0.3615,0.792,0.57675,0.586793,464.80585499999995,1018.32984,741.5678475,754.48083561,,2.0339346259665945,0.683027844916336,0.7875001058383817,1.666260393932565,3.6505621908564088,2.658411292394487,2.7047024490646523,464.80585499999995
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-2100-P,ETH,ETH,0.0,112.0,p,2100,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,0.6345,,,,0.660908,,,,849.7756791600001,,,,0.8065980985290754,,,,3.046320399538545,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-2200-P,ETH,ETH,0.0,908.0,p,2200,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,0.701,,,,0.736034,,,,946.37043618,,,,0.828093079980862,,,,3.392598347960613,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-2400-P,ETH,ETH,0.0,175.0,p,2400,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,0.831,0.0005,,,0.888208,0.642885,,,1142.03120016,,,,0.8758559909192563,0.0023046478477628846,,,4.094013311131552,0.642885
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-2500-P,ETH,ETH,0.0,10747.0,p,2500,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,0.8995,0.01,,,0.964997,12.8577,,,1240.76419269,,,,0.9024656703845972,0.04609295695525768,,,4.44795651829528,12.8577
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-2600-P,ETH,ETH,0.0,109.0,p,2600,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,0.971,,,,1.041875,,,,1339.6116187500002,,,,0.9271032474713939,,,,4.802309952775911,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-2800-P,ETH,ETH,0.0,88.0,p,2800,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,0.752,,,,1.196596,,,,1538.54723892,,,,0.9836306463331405,,,,5.515464792083352,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-3000-P,ETH,ETH,0.0,5580.0,p,3000,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,1.2765,1.138,1.5775,1.35775,1.352268,1463.20626,2028.3021749999998,1745.7542175,1738.70562636,,2.609022525795005,1.1313538039213615,1.0488240919369274,5.245378501508324,7.271163959691899,6.258271230600113,6.23300307159724,1463.20626
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-3200-P,ETH,ETH,0.0,241.0,p,3200,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,0.7375,,,,1.50843,,,,1939.4940411,,,,1.1173162016112999,,,,6.952799906001935,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-3500-P,ETH,ETH,0.0,2161.0,p,3500,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,1.619,0.01,,,1.743415,12.8577,,,2241.63070455,,,,1.2247085016563155,0.04609295695525768,,,8.035915255015057,12.8577
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-4000-P,ETH,ETH,0.0,240.0,p,4000,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,2.01,1.918,2.346,2.132,2.134435,2466.10686,3016.41642,2741.26164,2744.39248995,,2.888983352489822,1.3363172558941705,1.3764928430173817,8.840629144018424,10.813407701703452,9.82701842286094,9.838242057879542,2466.10686
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-4500-P,ETH,ETH,0.0,209.0,p,4500,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,3.152,,,,2.526135,,,,3248.02859895,,,,1.5219193656259127,,,,11.643703181816987,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-5000-P,ETH,ETH,0.0,120.0,p,5000,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,2.1,,,,2.917838,,,,3751.66856526,,,,1.6535135580475013,,,,13.449178133641517,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-5500-P,ETH,ETH,0.0,93.0,p,5500,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,1.7045,,,,3.309265,,,,4254.95365905,,,,1.770110416874471,,,,15.253380919854083,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-6000-P,ETH,ETH,0.0,220.0,p,6000,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,3.105,,,,3.701038,,,,4758.68362926,,,,1.8822398659709112,,,,17.059178522377298,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-7000-P,ETH,ETH,0.0,68.0,p,7000,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,1.481,,,,4.484463,,,,5765.98799151,,,,2.082474847104946,,,,20.670216002644576,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-8000-P,ETH,ETH,0.0,97.0,p,8000,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,5.25,5.2,5.5,5.35,5.267645,6686.004,7071.735,6878.8695,6772.97991165,,3.8234269166560204,2.9397838405419368,2.2566530789214725,23.968337616733997,25.351126325391725,24.65973197106286,24.280133424057837,6686.004
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-10000-P,ETH,ETH,0.0,10.0,p,10000,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,7.57,,,,6.834399,,,,8787.46520223,,,,2.559976146599602,,,,31.501765892205615,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-15000-P,ETH,ETH,0.0,0.0,p,15000,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,,,,,10.751464,,,,13823.909867280001,,,,3.1453868556100835,,,,49.556676735800266,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-20000-P,ETH,ETH,0.0,3.0,p,20000,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,4.9725,,,,14.668585,,,,18860.42653545,,,,3.594197218660945,,,,67.61184569995385,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-30000-P,ETH,ETH,0.0,0.0,p,30000,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,,,,,22.502868,,,,28933.512588359998,,,,4.2914957062449774,,,,103.72237260938455,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30DEC22-40000-P,ETH,ETH,0.0,23.0,p,40000,1276.44,2022-12-30 08:00:00,0.21695288522511097,,,11.029,0.0005,,,30.337157,0.642885,,,39006.60635589,,,,4.849669853996318,0.0023046478477628846,,,139.83292717458943,0.642885
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-200-P,ETH,ETH,0.0,1493.0,p,200,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.002,0.0015,0.0025,0.002,0.001955,1.928655,3.214425,2.57154,2.51368035,1.231834226663055,1.328560541798543,1.2840885244374372,1.2797559696810918,0.003217252470470437,0.005362087450784061,0.004289669960627249,0.004193152386513136,1.928655
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-300-P,ETH,ETH,77.0,1668.0,p,300,1273.11,2023-03-31 08:00:00,0.46623633481293597,0.006,0.0065,0.006,0.006,0.0065,0.00625,0.006234,7.71462,8.357505,8.0360625,8.01549018,1.2088707495245972,1.2277117882691289,1.2183949174955107,1.2177917320900913,0.012869009881881747,0.013941427372038559,0.013405218626960154,0.013370901267275137,7.71462
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-400-P,ETH,ETH,0.0,2924.0,p,400,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.01,0.0105,0.012,0.01125,0.011214,13.500585000000001,15.42924,14.464912499999999,14.41862478,1.0987647674757544,1.1326216488662864,1.1159710965475813,1.115158403253204,0.02252076729329306,0.025738019763763494,0.024129393528528276,0.024052179469236986,13.500585000000001
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-500-P,ETH,ETH,17.0,1549.0,p,500,1273.11,2023-03-31 08:00:00,0.46623633481293597,0.019,0.019,0.019,0.018,0.02,0.019,0.01895,23.143859999999997,25.7154,24.42963,24.365341500000003,1.0316186283313922,1.0612892983217985,1.0466204306064262,1.0458785026388127,0.03860702964564524,0.04289669960627249,0.04075186462595887,0.04064462287694319,23.143859999999997
